SIM_SEED 28170303 
Unrefracted_RA 0.027626 
Unrefracted_Dec 0.003271 
Opsim_moonra 2.02449 
Opsim_moondec 0.295744 
Opsim_rotskypos 2.60042 
Opsim_rottelpos 5.56622 
Opsim_filter 1 
Opsim_rawseeing 0.659847 
Opsim_sunalt -0.349673 
Opsim_moonalt -0.420853 
Opsim_dist2moon 1.9762 
Opsim_moonphase 79.6307 
Opsim_obshistid 85748128 
Opsim_expmjd 49679.045181 
Opsim_altitude 1.04075 
Opsim_azimuth 6.08053 
Unrefracted_Altitude 1.04075 
Unrefracted_Azimuth 6.08053 
Slalib_date 1994/11/23/0.045181 
object 246823634 0.0237755035 0.00330287579 28.3042273 starSED/mlt/m1.5Full.dat 0 0 0 0 -1.35263015e-08 -9.69627341e-11 point CCM 0.146492054 3.1 None
object 246832545 0.0237820348 0.00477136876 26.2443708 starSED/mlt/m0.0Full.dat 0 0 0 0 -1.37202268e-08 1.36232642e-08 point CCM 0.169029357 3.1 None
object 246828670 0.0237821413 0.00414043898 23.7551842 starSED/kurucz/km20_5750.fits_g40_5790 0 0 0 0 -4.02395347e-09 4.79965549e-09 point CCM 0.157760855 3.1 None
object 246815713 0.0237853359 0.00198761611 26.4165031 starSED/mlt/m1.5Full.dat 0 0 0 0 -2.26407993e-08 6.01168969e-09 point CCM 0.135223552 3.1 None
object 246812429 0.0237874748 0.00143480169 22.2352103 starSED/mlt/m0.7Full.dat 0 0 0 0 -9.99201026e-08 1.55334308e-07 point CCM 0.123955051 3.1 None
object 246825784 0.0238019374 0.00359579151 19.7257602 starSED/kurucz/km15_5750.fits_g40_5850 0 0 0 0 -2.55496809e-08 1.27990817e-08 point CCM 0.157760855 3.1 None
object 246827083 0.0238025021 0.00381611413 26.2457333 starSED/mlt/m1.1Full.dat 0 0 0 0 -2.49194226e-08 -1.26536366e-08 point CCM 0.157760855 3.1 None
object 246829847 0.0238055068 0.00427201644 28.3766239 starSED/mlt/m3.4Full.dat 0 0 0 0 -2.64708272e-08 -8.53272074e-09 point CCM 0.169029357 3.1 None
object 248744725 0.0238048028 0.00289573284 15.9590293 starSED/kurucz/km05_4250.fits_g40_4450 0 0 0 0 -1.00792769e-07 1.75017734e-08 point CCM 0.146492054 3.1 None
object 246815544 0.0238175743 0.0018765902 28.6231555 starSED/mlt/m2.0Full.dat 0 0 0 0 -2.34165004e-08 1.47383357e-08 point CCM 0.135223552 3.1 None
object 246824918 0.0238238585 0.00339661321 29.0154354 starSED/mlt/m1.8Full.dat 0 0 0 0 -1.26536366e-08 -2.6664753e-09 point CCM 0.146492054 3.1 None
object 246808897 0.0238272918 0.000762198766 28.6894817 starSED/mlt/m0.8Full.dat 0 0 0 0 -4.84813681e-09 6.06017101e-09 point CCM 0.123955051 3.1 None
object 246824896 0.0238298191 0.0033768687 26.4362422 starSED/mlt/m2.4Full.dat 0 0 0 0 -7.27705346e-08 8.19335149e-09 point CCM 0.146492054 3.1 None
object 246823778 0.0238370601 0.00316868354 25.2520799 starSED/kurucz/km10_4500.fits_g40_4680 0 0 0 0 3.05432617e-09 -2.90888202e-10 point CCM 0.146492054 3.1 None
object 246831142 0.0238377309 0.00439651725 28.0063802 starSED/mlt/m0.5Full.dat 0 0 0 0 4.3633233e-10 5.18750664e-09 point CCM 0.169029357 3.1 None
object 246814607 0.0238403164 0.00165935379 25.2188554 starSED/kurucz/km10_4500.fits_g40_4720 0 0 0 0 -4.89661813e-09 1.69684785e-09 point CCM 0.135223552 3.1 None
object 246825165 0.023840809 0.0033894936 22.9659236 starSED/kurucz/km15_5250.fits_g40_5490 0 0 0 0 -1.37202268e-08 3.58762129e-09 point CCM 0.146492054 3.1 None
object 246813481 0.0238422205 0.00147218024 28.8998545 starSED/mlt/m2.5Full.dat 0 0 0 0 -9.40538569e-09 -1.64836653e-09 point CCM 0.135223552 3.1 None
object 246814447 0.0238427421 0.00162663446 23.5101954 starSED/kurucz/km15_4500.fits_g40_4660 0 0 0 0 -2.0556099e-08 1.20718607e-08 point CCM 0.135223552 3.1 None
object 248745888 0.0238413137 0.00455284191 27.0004571 starSED/mlt/m6.2Full.dat 0 0 0 0 -4.93540342e-08 1.4786817e-08 point CCM 0.169029357 3.1 None
object 246809152 0.0238443264 0.000763019537 22.7279864 starSED/kurucz/km15_5750.fits_g40_5990 0 0 0 0 -2.13318019e-09 3.63610261e-09 point CCM 0.123955051 3.1 None
object 246830416 0.0238449692 0.00425659199 27.7402256 starSED/mlt/m5.5Full.dat 0 0 0 0 -3.06887056e-08 2.62284194e-08 point CCM 0.169029357 3.1 None
object 246825655 0.023845738 0.0034599736 25.9723239 starSED/mlt/m3.9Full.dat 0 0 0 0 -4.95964374e-08 3.77669856e-08 point CCM 0.146492054 3.1 None
object 246823963 0.0238505003 0.00316495156 26.1773394 starSED/kurucz/km20_4000.fits_g40_4220 0 0 0 0 -1.0181087e-09 4.70269285e-09 point CCM 0.146492054 3.1 None
object 246818859 0.0238514344 0.00233745154 23.4358898 starSED/kurucz/km15_6000.fits_g40_6140 0 0 0 0 -6.15713366e-09 -7.27220551e-10 point CCM 0.135223552 3.1 None
object 246832314 0.0238545447 0.00454070878 23.600463 starSED/kurucz/km15_5750.fits_g40_5850 0 0 0 0 -3.39369578e-10 2.2786243e-09 point CCM 0.169029357 3.1 None
object 246829757 0.0238556952 0.00412568165 27.9359529 starSED/kurucz/km20_4250.fits_g40_4250 0 0 0 0 -6.30257762e-10 2.0362174e-09 point CCM 0.157760855 3.1 None
object 246831254 0.0238642793 0.0043434646 28.4011235 starSED/mlt/m3.0Full.dat 0 0 0 0 -2.0265211e-08 -1.74532932e-09 point CCM 0.169029357 3.1 None
object 246830841 0.0238750554 0.00425207887 28.4993539 starSED/mlt/m1.9Full.dat 0 0 0 0 -1.06174199e-08 4.84813681e-09 point CCM 0.169029357 3.1 None
object 246828922 0.0238822247 0.00391570217 28.5646455 starSED/mlt/m3.1Full.dat 0 0 0 0 -1.8907734e-08 -1.2120342e-09 point CCM 0.157760855 3.1 None
object 246810307 0.0238893353 0.000830009019 20.7789977 starSED/kurucz/km15_6000.fits_g40_6040 0 0 0 0 -2.0265211e-08 1.45928918e-08 point CCM 0.123955051 3.1 None
object 246817905 0.0238894169 0.0020803288 25.412371 starSED/mlt/m0.0Full.dat 0 0 0 0 -1.6386703e-08 6.78739156e-10 point CCM 0.135223552 3.1 None
object 246811814 0.0239021748 0.00104747346 27.1892576 starSED/mlt/m1.2Full.dat 0 0 0 0 -8.62968339e-09 7.80550034e-09 point CCM 0.123955051 3.1 None
object 246819885 0.0239079888 0.00235705825 23.2059046 starSED/kurucz/km15_6000.fits_g40_6040 0 0 0 0 -1.89077329e-09 1.89077329e-09 point CCM 0.135223552 3.1 None
object 246810688 0.0239091559 0.00084246035 26.4113734 starSED/kurucz/km15_4750.fits_g40_4750 0 0 0 0 -3.78154657e-09 1.93925475e-09 point CCM 0.123955051 3.1 None
object 246831523 0.0239102749 0.00426617016 26.1169544 starSED/mlt/m0.0Full.dat 0 0 0 0 -3.49065864e-09 1.23627486e-08 point CCM 0.169029357 3.1 None
object 246816653 0.0239109048 0.00181887469 24.2966521 starSED/kurucz/km15_5750.fits_g40_5910 0 0 0 0 -4.94509945e-09 1.64836653e-09 point CCM 0.135223552 3.1 None
object 246815853 0.0239142171 0.00167627921 28.2408167 starSED/mlt/m2.1Full.dat 0 0 0 0 -1.94895099e-08 1.16355288e-08 point CCM 0.135223552 3.1 None
object 246834680 0.0239162185 0.00477826956 25.9952508 starSED/kurucz/km15_4500.fits_g40_4580 0 0 0 0 -1.98773608e-09 1.30899699e-09 point CCM 0.169029357 3.1 None
object 246815114 0.023915984 0.00155005398 27.7948165 starSED/mlt/m2.1Full.dat 0 0 0 0 -1.48352984e-08 3.47126588e-08 point CCM 0.135223552 3.1 None
object 246815556 0.0239174686 0.00161966078 20.7016736 starSED/kurucz/km15_6000.fits_g40_6100 0 0 0 0 -2.28832047e-08 2.56951237e-09 point CCM 0.135223552 3.1 None
object 246830912 0.0239194341 0.00414813715 22.8202875 starSED/kurucz/km10_5750.fits_g40_5810 0 0 0 0 -3.15128881e-09 1.84229197e-09 point CCM 0.169029357 3.1 None
object 246824160 0.0239215887 0.00301172978 25.133227 starSED/mlt/m1.5Full.dat 0 0 0 0 -4.16939784e-08 2.35619455e-08 point CCM 0.146492054 3.1 None
object 248745229 0.0239198706 0.00338586664 22.4391448 starSED/mlt/m3.5Full.dat 0 0 0 0 -4.63966678e-08 2.31256125e-08 point CCM 0.146492054 3.1 None
object 246809648 0.0239257934 0.000632007054 26.6758372 starSED/kurucz/km40_4000.fits_g40_4400 0 0 0 0 -4.60572991e-09 1.55140374e-09 point CCM 0.123955051 3.1 None
object 249026697 0.0239230515 0.00215121432 20.0271947 starSED/mlt/m0.0Full.dat 0 0 0 0 -1.83744383e-08 5.29901368e-08 point CCM 0.135223552 3.1 None
object 246836103 0.0239264742 0.00499517751 29.0125311 starSED/mlt/m2.5Full.dat 0 0 0 0 -1.74532932e-09 1.05689386e-08 point CCM 0.18029817 3.1 None
object 248743447 0.023925052 0.00068864073 24.3355629 starSED/mlt/m4.1Full.dat 0 0 0 0 -7.60672645e-08 -1.27506004e-08 point CCM 0.123955051 3.1 None
object 246829840 0.0239312525 0.00394381064 28.4214818 starSED/mlt/m0.8Full.dat 0 0 0 0 -6.39954084e-09 4.60572991e-09 point CCM 0.157760855 3.1 None
object 246824311 0.0239324928 0.00301138269 25.1194509 starSED/mlt/m1.3Full.dat 0 0 0 0 -8.83815318e-08 -4.09182727e-08 point CCM 0.146492054 3.1 None
object 246833898 0.0239312917 0.00459370947 24.8757722 starSED/mlt/m5.2Full.dat 0 0 0 0 -1.79332589e-07 -5.01297354e-08 point CCM 0.169029357 3.1 None
object 246813621 0.0239348916 0.00124950876 28.5215318 starSED/mlt/m4.3Full.dat 0 0 0 0 -1.5514038e-08 1.70654415e-08 point CCM 0.135223552 3.1 None
object 246814947 0.0239376887 0.00146760693 28.1144822 starSED/mlt/m0.8Full.dat 0 0 0 0 -2.0362174e-09 -2.9088822e-09 point CCM 0.135223552 3.1 None
object 246812074 0.023937819 0.000995184441 27.3532148 starSED/mlt/m1.5Full.dat 0 0 0 0 -1.55140374e-09 6.20561498e-09 point CCM 0.123955051 3.1 None
object 246823794 0.0239471232 0.00288455914 22.5082095 starSED/kurucz/km20_5250.fits_g40_5470 0 0 0 0 -1.43989665e-08 5.28446929e-09 point CCM 0.146492054 3.1 None
object 246828165 0.0239487425 0.00361843393 23.5678475 starSED/kurucz/km15_4000.fits_g40_4220 0 0 0 0 -3.19007398e-08 2.00712858e-08 point CCM 0.157760855 3.1 None
object 246816185 0.0239536316 0.0016235771 23.8588055 starSED/mlt/m0.1Full.dat 0 0 0 0 -6.17167794e-08 1.21688233e-08 point CCM 0.135223552 3.1 None
object 246820195 0.0239572165 0.00227557277 28.2578946 starSED/mlt/m0.6Full.dat 0 0 0 0 -1.64836653e-09 8.19335149e-09 point CCM 0.135223552 3.1 None
object 246829806 0.0239607209 0.00385760376 22.1943042 starSED/kurucz/km15_4000.fits_g40_4200 0 0 0 0 -6.52559217e-08 3.36945499e-08 point CCM 0.157760855 3.1 None
object 246815604 0.0239633563 0.00150830182 26.9901387 starSED/kurucz/km15_4250.fits_g40_4470 0 0 0 0 -5.23598796e-09 2.13318019e-09 point CCM 0.135223552 3.1 None
object 246830572 0.0239752194 0.00394570835 28.7143711 starSED/mlt/m0.0Full.dat 0 0 0 0 -6.30257762e-09 3.00584485e-09 point CCM 0.157760855 3.1 None
object 246833765 0.0239783065 0.00446100666 26.9203395 starSED/kurucz/km15_4000.fits_g40_4200 0 0 0 0 -1.93925468e-10 -1.50292242e-09 point CCM 0.169029357 3.1 None
object 246824990 0.0239830932 0.002992089 26.3106431 starSED/mlt/m0.7Full.dat 0 0 0 0 -1.65321469e-08 1.09083078e-08 point CCM 0.146492054 3.1 None
object 246816151 0.0239846552 0.00153844208 27.1658007 starSED/mlt/m1.9Full.dat 0 0 0 0 -7.9509443e-09 1.89562153e-08 point CCM 0.135223552 3.1 None
object 246823164 0.0239860643 0.00267563648 24.5566108 starSED/kurucz/km15_4250.fits_g40_4290 0 0 0 0 -1.40111159e-08 1.10537518e-08 point CCM 0.146492054 3.1 None
object 246814639 0.0239955996 0.00126110823 28.6477198 starSED/mlt/m2.5Full.dat 0 0 0 0 -1.8180513e-08 6.93283539e-09 point CCM 0.135223552 3.1 None
object 248743794 0.0239970953 0.00105829698 23.3195255 starSED/mlt/m1.3Full.dat 0 0 0 0 -3.21431476e-08 6.06017101e-09 point CCM 0.135223552 3.1 None
object 246821951 0.0240080481 0.00242243073 26.1903711 starSED/mlt/m0.0Full.dat 0 0 0 0 -1.41565599e-08 6.98131729e-09 point CCM 0.135223552 3.1 None
object 246827129 0.0240124163 0.0032790016 27.6406917 starSED/mlt/m1.5Full.dat 0 0 0 0 -9.01753454e-09 5.0420621e-09 point CCM 0.146492054 3.1 None
object 246825411 0.0240134672 0.00298288522 27.413624 starSED/mlt/m0.1Full.dat 0 0 0 0 3.39369571e-09 1.09083078e-08 point CCM 0.146492054 3.1 None
object 246812805 0.024021261 0.000897444551 27.6667599 starSED/mlt/m0.7Full.dat 0 0 0 0 -7.56309315e-09 3.63610261e-09 point CCM 0.123955051 3.1 None
object 246822538 0.0240213692 0.00248493523 28.1438943 starSED/mlt/m0.6Full.dat 0 0 0 0 -7.85398166e-09 -4.84813688e-10 point CCM 0.135223552 3.1 None
object 246830703 0.024023075 0.00384423452 24.991273 starSED/kurucz/km40_4000.fits_g40_4300 0 0 0 0 -1.50292242e-09 2.81191927e-09 point CCM 0.157760855 3.1 None
object 246826413 0.0240247221 0.00312468944 24.7803709 starSED/mlt/m0.0Full.dat 0 0 0 0 -7.70853769e-09 1.05689386e-08 point CCM 0.146492054 3.1 None
object 246815480 0.0240301112 0.00131399134 27.581889 starSED/mlt/m3.7Full.dat 0 0 0 0 -3.46641787e-08 2.03136935e-08 point CCM 0.135223552 3.1 None
object 246820360 0.0240311725 0.00210882367 25.7358641 starSED/kurucz/km15_4750.fits_g40_4950 0 0 0 0 -4.46028595e-09 4.84813688e-10 point CCM 0.135223552 3.1 None
object 246823005 0.0240334466 0.0025284146 25.5985196 starSED/mlt/m1.0Full.dat 0 0 0 0 -3.61186183e-08 3.73306525e-09 point CCM 0.135223552 3.1 None
object 246828602 0.0240371778 0.00346251045 27.8800877 starSED/mlt/m2.5Full.dat 0 0 0 0 -1.34778202e-08 7.02979861e-09 point CCM 0.157760855 3.1 None
object 246819128 0.0240420636 0.00188533753 28.5295407 starSED/mlt/m2.2Full.dat 0 0 0 0 -8.72664603e-09 4.60572991e-09 point CCM 0.135223552 3.1 None
object 246828801 0.024043259 0.00347836232 25.9578476 starSED/kurucz/km15_4000.fits_g40_4220 0 0 0 0 -3.49065864e-09 7.56309315e-09 point CCM 0.157760855 3.1 None
object 246812533 0.0240444501 0.000793548283 24.4655179 starSED/kurucz/km15_4750.fits_g40_4830 0 0 0 0 -1.68715162e-08 6.64194745e-09 point CCM 0.123955051 3.1 None
object 249026552 0.0240466201 0.00128338815 14.1936748 starSED/kurucz/km05_5750.fits_g40_5950 0 0 0 0 -7.03464662e-08 5.23598796e-09 point CCM 0.135223552 3.1 None
object 246823217 0.0240547364 0.00250411064 27.1688006 starSED/mlt/m1.9Full.dat 0 0 0 0 -2.69556404e-08 1.24597113e-08 point CCM 0.135223552 3.1 None
object 246814660 0.024057343 0.00110481442 26.1625319 starSED/kurucz/km20_5000.fits_g40_5000 0 0 0 0 9.21145983e-10 3.39369578e-10 point CCM 0.135223552 3.1 None
object 248746123 0.0240563861 0.00436211598 25.1141281 starSED/mlt/m4.1Full.dat 0 0 0 0 -9.93868023e-09 2.31256125e-08 point CCM 0.169029357 3.1 None
object 246832135 0.0240586485 0.00397925322 28.9520979 starSED/mlt/m3.9Full.dat 0 0 0 0 -1.75987372e-08 6.83587274e-09 point CCM 0.157760855 3.1 None
object 246825814 0.0240661391 0.00291303581 22.9226959 starSED/kurucz/km15_5750.fits_g40_5750 0 0 0 0 -3.83002818e-09 3.05432617e-09 point CCM 0.146492054 3.1 None
object 246820671 0.024066712 0.00206849925 27.4225194 starSED/mlt/m1.0Full.dat 0 0 0 0 -1.5514038e-08 2.32710562e-09 point CCM 0.135223552 3.1 None
object 246820058 0.0240674003 0.00197038743 28.3357939 starSED/mlt/m2.8Full.dat 0 0 0 0 -8.77512735e-09 1.30899696e-08 point CCM 0.135223552 3.1 None
object 246839031 0.0240684901 0.00511947522 27.3928928 starSED/mlt/m0.5Full.dat 0 0 0 0 -4.31484169e-09 6.30257762e-09 point CCM 0.18029817 3.1 None
object 248746191 0.0240734161 0.00443031495 19.2911367 starSED/kurucz/km05_4750.fits_g40_4990 0 0 0 0 -5.26022862e-08 -9.55082966e-09 point CCM 0.169029357 3.1 None
object 246819283 0.0240753897 0.00182316997 26.4884277 starSED/mlt/m3.2Full.dat 0 0 0 0 -7.51461183e-09 4.78511098e-08 point CCM 0.135223552 3.1 None
object 246822232 0.0240763776 0.0022922336 25.4653711 starSED/mlt/m0.0Full.dat 0 0 0 0 -9.98716155e-09 9.40538569e-09 point CCM 0.135223552 3.1 None
object 246837541 0.0240774753 0.00484472513 27.5112617 starSED/kurucz/km10_4250.fits_g40_4350 0 0 0 0 -4.46028595e-09 -2.0362174e-09 point CCM 0.18029817 3.1 None
object 246823374 0.0240787675 0.00246920655 26.4983636 starSED/mlt/m0.9Full.dat 0 0 0 0 -4.79965549e-09 1.01326055e-08 point CCM 0.146492054 3.1 None
object 246826833 0.0240861926 0.00303486144 24.3919969 starSED/kurucz/km15_5250.fits_g40_5410 0 0 0 0 -8.4357581e-09 8.29031413e-09 point CCM 0.146492054 3.1 None
object 246838775 0.0240874991 0.00502631824 28.0835066 starSED/mlt/m3.6Full.dat 0 0 0 0 -2.55981634e-08 9.89019891e-09 point CCM 0.18029817 3.1 None
object 246815811 0.0240919588 0.00120616436 29.1842004 starSED/mlt/m4.4Full.dat 0 0 0 0 -2.79737493e-08 1.56110007e-08 point CCM 0.135223552 3.1 None
object 246837761 0.0240922008 0.00484274472 26.8423915 starSED/mlt/m0.9Full.dat 0 0 0 0 -2.41437214e-08 7.70853769e-09 point CCM 0.18029817 3.1 None
object 246812780 0.0240933237 0.000704585956 28.3798164 starSED/mlt/m2.1Full.dat 0 0 0 0 -1.27506004e-08 9.93868023e-09 point CCM 0.123955051 3.1 None
object 246830690 0.0240990875 0.00364474561 28.4644676 starSED/mlt/m0.9Full.dat 0 0 0 0 -1.30899696e-08 3.73306525e-09 point CCM 0.157760855 3.1 None
object 246813086 0.0241003118 0.000737701093 26.7221742 starSED/mlt/m0.3Full.dat 0 0 0 0 -2.41437214e-08 5.18750664e-09 point CCM 0.135223552 3.1 None
object 246836606 0.0241055063 0.00461066101 27.7643709 starSED/mlt/m0.0Full.dat 0 0 0 0 -3.87850936e-10 7.17524257e-09 point CCM 0.169029357 3.1 None
object 249027077 0.0240978218 0.00323379539 20.2644313 starSED/mlt/m3.3Full.dat 0 0 0 0 -7.75701901e-09 9.28903006e-08 point CCM 0.146492054 3.1 None
object 246819349 0.0241130869 0.00173843406 27.570829 starSED/mlt/m2.0Full.dat 0 0 0 0 -1.64351843e-08 9.55082966e-09 point CCM 0.135223552 3.1 None
object 246815371 0.0241141083 0.00107852091 26.6630673 starSED/mlt/m0.3Full.dat 0 0 0 0 -2.14287651e-08 1.59988512e-08 point CCM 0.135223552 3.1 None
object 249026472 0.0241041909 0.000758953147 22.1977883 starSED/mlt/m4.9Full.dat 0 0 0 0 -7.30614203e-08 9.11449683e-08 point CCM 0.123955051 3.1 None
object 246832208 0.0241217852 0.00382696307 22.6979346 starSED/kurucz/km10_5750.fits_g40_5770 0 0 0 0 -1.26051552e-09 2.9088822e-09 point CCM 0.157760855 3.1 None
object 246827182 0.0241246311 0.00299516292 26.9877359 starSED/mlt/m1.6Full.dat 0 0 0 0 -1.62897392e-08 1.09083078e-08 point CCM 0.146492054 3.1 None
object 246840328 0.0241256211 0.00517769004 20.5056503 starSED/kurucz/km15_5750.fits_g40_5990 0 0 0 0 -1.84229197e-08 1.27506004e-08 point CCM 0.18029817 3.1 None
object 246830567 0.0241256072 0.00355073417 21.5954037 starSED/kurucz/km15_4750.fits_g40_4830 0 0 0 0 -3.51974744e-08 3.19007398e-08 point CCM 0.157760855 3.1 None
object 246828405 0.0241297238 0.00318971792 20.7633526 starSED/kurucz/km20_6000.fits_g40_6220 0 0 0 0 -3.15128881e-09 1.43989665e-08 point CCM 0.146492054 3.1 None
object 246829305 0.0241316457 0.00332893681 28.6488706 starSED/mlt/m0.0Full.dat 0 0 0 0 2.9088822e-09 3.83002818e-09 point CCM 0.157760855 3.1 None
object 246831543 0.0241329073 0.0036879679 27.9669103 starSED/mlt/m5.3Full.dat 0 0 0 0 -5.39112808e-08 9.93868023e-09 point CCM 0.157760855 3.1 None
object 246825721 0.0241354459 0.00271789714 25.0498478 starSED/kurucz/km10_4250.fits_g40_4290 0 0 0 0 -1.55140374e-09 7.12676125e-09 point CCM 0.146492054 3.1 None
object 246814116 0.0241387832 0.000804275501 21.8208597 starSED/kurucz/km20_5750.fits_g40_5890 0 0 0 0 -1.41080785e-08 3.05432617e-09 point CCM 0.135223552 3.1 None
object 246834585 0.0241402869 0.00417617658 24.2542645 starSED/kurucz/km10_5000.fits_g40_5040 0 0 0 0 -7.32068654e-09 -3.49065864e-09 point CCM 0.169029357 3.1 None
object 246829122 0.0241468577 0.0032596327 28.9775807 starSED/mlt/m0.4Full.dat 0 0 0 0 1.2120342e-09 5.81776404e-10 point CCM 0.157760855 3.1 None
object 246811697 0.024151255 0.000380364196 25.4245013 starSED/kurucz/km10_4000.fits_g40_4200 0 0 0 0 -5.72080118e-09 9.11449718e-09 point CCM 0.123955051 3.1 None
object 246839608 0.0241518557 0.00499111797 26.738371 starSED/mlt/m0.0Full.dat 0 0 0 0 -1.93925468e-10 4.60572991e-09 point CCM 0.18029817 3.1 None
object 246837033 0.0241549299 0.00455575366 27.3514281 starSED/mlt/m3.2Full.dat 0 0 0 0 -3.10280749e-09 5.5268759e-09 point CCM 0.169029357 3.1 None
object 248746109 0.024154082 0.00406617981 25.0660563 starSED/mlt/m4.2Full.dat 0 0 0 0 -4.3002973e-08 3.44702534e-08 point CCM 0.169029357 3.1 None
object 246834500 0.0241576026 0.00411868986 29.1430978 starSED/mlt/m3.9Full.dat 0 0 0 0 -6.15713366e-09 -4.12091641e-09 point CCM 0.169029357 3.1 None
object 246824358 0.024164006 0.00241597261 27.2259861 starSED/mlt/m1.1Full.dat 0 0 0 0 -1.19264167e-08 -8.72664661e-10 point CCM 0.146492054 3.1 None
object 246824146 0.0241691556 0.00236509111 28.8131829 starSED/mlt/m2.0Full.dat 0 0 0 0 -2.37558708e-09 1.06659012e-08 point CCM 0.146492054 3.1 None
object 246821475 0.0241719071 0.00192387111 24.8029664 starSED/kurucz/km20_4000.fits_g40_4200 0 0 0 0 -1.33323762e-08 1.36717455e-08 point CCM 0.135223552 3.1 None
object 246839581 0.0241720519 0.00493386809 28.2017939 starSED/mlt/m2.8Full.dat 0 0 0 0 -3.16098519e-08 7.75701901e-09 point CCM 0.18029817 3.1 None
object 246818575 0.0241766284 0.00144632183 28.763371 starSED/mlt/m0.0Full.dat 0 0 0 0 3.53913996e-09 1.26051552e-09 point CCM 0.135223552 3.1 None
object 246831648 0.0241792159 0.0035859468 27.6407474 starSED/mlt/m0.9Full.dat 0 0 0 0 -6.01168969e-09 8.04790694e-09 point CCM 0.157760855 3.1 None
object 246831843 0.0241811695 0.00361115974 25.4682461 starSED/kurucz/km20_4250.fits_g40_4490 0 0 0 0 -3.68458393e-09 7.17524257e-09 point CCM 0.157760855 3.1 None
object 246824281 0.0241856801 0.00234674317 24.9652515 starSED/kurucz/km20_5750.fits_g40_5910 0 0 0 0 -2.32710562e-09 3.92699083e-09 point CCM 0.146492054 3.1 None
object 246825638 0.0241874237 0.00256903286 26.8556601 starSED/mlt/m1.4Full.dat 0 0 0 0 -3.15128881e-09 1.99258429e-08 point CCM 0.146492054 3.1 None
object 246814664 0.0241910323 0.000757657554 28.8151822 starSED/mlt/m4.2Full.dat 0 0 0 0 -9.1629785e-09 -5.81776404e-10 point CCM 0.135223552 3.1 None
object 246827861 0.024191926 0.00293676269 26.5091933 starSED/kurucz/km15_4250.fits_g40_4370 0 0 0 0 -6.30257762e-09 -2.23014297e-09 point CCM 0.146492054 3.1 None
object 246831496 0.0241922096 0.00352636852 28.6120222 starSED/mlt/m4.4Full.dat 0 0 0 0 -4.07243474e-08 1.35747828e-08 point CCM 0.157760855 3.1 None
object 248745801 0.0241942539 0.00351244277 24.4938006 starSED/mlt/m1.9Full.dat 0 0 0 0 -4.98388451e-08 2.16226904e-08 point CCM 0.157760855 3.1 None
object 248745460 0.0241963472 0.0029931149 19.6388211 starSED/mlt/m0.0Full.dat 0 0 0 0 -5.60929414e-08 6.2540963e-08 point CCM 0.146492054 3.1 None
object 246832538 0.0241984018 0.00368072628 25.8352721 starSED/mlt/m2.9Full.dat 0 0 0 0 2.04591363e-08 1.05689386e-08 point CCM 0.157760855 3.1 None
object 246835963 0.0241993505 0.00426052761 22.5094929 starSED/kurucz/km10_4750.fits_g40_4750 0 0 0 0 -2.21559861e-08 2.00228056e-08 point CCM 0.169029357 3.1 None
object 246834750 0.0241998144 0.00404984328 22.1991509 starSED/kurucz/km20_6000.fits_g40_6140 0 0 0 0 1.35747831e-09 1.16355288e-08 point CCM 0.169029357 3.1 None
object 246831801 0.0242039257 0.00354612665 27.6021237 starSED/mlt/m2.3Full.dat 0 0 0 0 -5.38143193e-09 2.90888202e-10 point CCM 0.157760855 3.1 None
object 246832668 0.0242067885 0.00368487507 21.3559982 starSED/kurucz/km15_5500.fits_g40_5520 0 0 0 0 -1.88107714e-08 1.46898544e-08 point CCM 0.157760855 3.1 None
object 246815907 0.0242074523 0.000921479053 27.292371 starSED/mlt/m0.0Full.dat 0 0 0 0 -2.61799398e-09 4.16939773e-09 point CCM 0.135223552 3.1 None
object 246828390 0.0242112437 0.00297484614 28.0817915 starSED/mlt/m3.9Full.dat 0 0 0 0 -2.35619455e-08 1.16355281e-09 point CCM 0.146492054 3.1 None
object 246833825 0.0242135755 0.00385358911 24.9818165 starSED/mlt/m2.1Full.dat 0 0 0 0 -7.41764918e-09 1.07822562e-07 point CCM 0.169029357 3.1 None
object 249027550 0.0242163257 0.00509305991 23.4685054 starSED/mlt/m3.8Full.dat 0 0 0 0 -4.54270414e-08 1.8325957e-08 point CCM 0.18029817 3.1 None
object 246836301 0.0242223318 0.00425432133 26.7080699 starSED/mlt/m0.0Full.dat 0 0 0 0 -9.59931098e-09 9.21145983e-09 point CCM 0.169029357 3.1 None
object 246822915 0.0242227613 0.00202300171 27.7985477 starSED/mlt/m0.0Full.dat 0 0 0 0 -5.57535722e-09 2.95736352e-09 point CCM 0.146492054 3.1 None
object 248746796 0.0242274786 0.00488391614 26.3752005 starSED/mlt/m4.4Full.dat 0 0 0 0 -1.87138076e-08 2.21559861e-08 point CCM 0.18029817 3.1 None
object 246836331 0.0242294141 0.00424085872 27.5732634 starSED/mlt/m1.8Full.dat 0 0 0 0 -2.2786243e-09 7.02979861e-09 point CCM 0.169029357 3.1 None
object 246835002 0.0242296766 0.00401488333 28.4875407 starSED/mlt/m2.2Full.dat 0 0 0 0 -1.35263015e-08 4.12091641e-09 point CCM 0.169029357 3.1 None
